20:59:47,910  INFO ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@2009d3af: startup date [Mon Nov 14 20:59:47 CST 2016]; root of context hierarchy
20:59:52,685 DEBUG SessionFactoryRegistry:89 - Registering SessionFactory: dc94aa30-4505-4fba-b94b-7719ca287dcb (<unnamed>)
20:59:52,686 DEBUG SessionFactoryRegistry:96 - Not binding SessionFactory to JNDI, no JNDI name configured
20:59:52,686 DEBUG SessionFactoryImpl:504 - Instantiated session factory
20:59:52,698  INFO SchemaUpdate:182 - HHH000228: Running hbm2ddl schema update
20:59:52,699  INFO SchemaUpdate:193 - HHH000102: Fetching database metadata
20:59:52,720  INFO SchemaUpdate:205 - HHH000396: Updating schema
20:59:52,720 DEBUG Configuration:3750 - Processing hbm.xml files
20:59:52,721 DEBUG Configuration:3780 - Process annotated classes
20:59:52,721 DEBUG Configuration:1482 - Processing fk mappings (*ToOne and JoinedSubclass)
20:59:52,721 DEBUG Configuration:1687 - Processing extends queue
20:59:52,721 DEBUG Configuration:1745 - Processing extends queue
20:59:52,722 DEBUG Configuration:1690 - Processing collection mappings
20:59:52,722 DEBUG Configuration:1700 - Processing native query and ResultSetMapping mappings
20:59:52,722 DEBUG Configuration:1708 - Processing association property references
20:59:52,722 DEBUG Configuration:1730 - Creating tables' unique integer identifiers
20:59:52,722 DEBUG Configuration:1731 - Processing foreign key constraints
20:59:52,723 DEBUG Configuration:1802 - Resolving reference to class: member.domain.MemberCompanyType
20:59:52,723 DEBUG Configuration:1802 - Resolving reference to class: member.domain.MemberGroup
20:59:52,723 DEBUG Configuration:1802 - Resolving reference to class: member.domain.MemberPlace
20:59:52,724 DEBUG Configuration:1802 - Resolving reference to class: member.domain.Member
20:59:52,724 DEBUG Configuration:1802 - Resolving reference to class: member.domain.MemberCompanyType
20:59:52,724 DEBUG Configuration:1802 - Resolving reference to class: member.domain.Member
20:59:52,725 DEBUG Configuration:1802 - Resolving reference to class: member.domain.MemberGroup
20:59:52,725 DEBUG Configuration:1802 - Resolving reference to class: member.domain.Member
20:59:52,725 DEBUG Configuration:1802 - Resolving reference to class: member.domain.MemberPlace
20:59:52,798  INFO TableMetadata:66 - HHH000261: Table found: destoon7.destoon_member
20:59:52,799  INFO TableMetadata:67 - HHH000037: Columns: [col_company_type_id, memberloginpassword, memberloginsurepassword, membercompanymainprof, membercompanyscopeofbusiness, membercompanyregistermoney, membercompanyname, memberemail, id, membercompanytelephone, membergender, membercompanyimage, memberiscompleted, membercompanyfax, memberrealname, membercompanynetwork, col_member_group_id, membercompanyaddress, membercompanyemail, membercompanysize, membercompanyintroduction, memberdepartment, membercompanyyearofstart, membercompanysalesproduct, memberloginname, membercompanymode, col_member_place_id, membername, membercompanyzipcode, membercompanybuysproduct, memberqq]
20:59:52,799  INFO TableMetadata:69 - HHH000108: Foreign keys: [fk_member_group_id, fk_member_place_id, fk_company_type_id]
20:59:52,799  INFO TableMetadata:70 - HHH000126: Indexes: [fk_member_group_id, fk_member_place_id, primary, fk_company_type_id]
20:59:52,815  INFO TableMetadata:66 - HHH000261: Table found: destoon7.destoon_membercompanytype
20:59:52,816  INFO TableMetadata:67 - HHH000037: Columns: [id, companytypename]
20:59:52,816  INFO TableMetadata:69 - HHH000108: Foreign keys: []
20:59:52,816  INFO TableMetadata:70 - HHH000126: Indexes: [primary]
20:59:52,831  INFO TableMetadata:66 - HHH000261: Table found: destoon7.destoon_membergroup
20:59:52,832  INFO TableMetadata:67 - HHH000037: Columns: [id, membergroup]
20:59:52,832  INFO TableMetadata:69 - HHH000108: Foreign keys: []
20:59:52,832  INFO TableMetadata:70 - HHH000126: Indexes: [primary]
20:59:52,848  INFO TableMetadata:66 - HHH000261: Table found: destoon7.destoon_memberplace
20:59:52,849  INFO TableMetadata:67 - HHH000037: Columns: [id, memberplacename]
20:59:52,849  INFO TableMetadata:69 - HHH000108: Foreign keys: []
20:59:52,849  INFO TableMetadata:70 - HHH000126: Indexes: [primary]
20:59:52,867  INFO TableMetadata:66 - HHH000261: Table found: destoon7.join_member_companytype
20:59:52,867  INFO TableMetadata:67 - HHH000037: Columns: [col_member_companytype2, col_member_companytype1]
20:59:52,868  INFO TableMetadata:69 - HHH000108: Foreign keys: [fk_member_companytype1, fk_member_companytype2]
20:59:52,868  INFO TableMetadata:70 - HHH000126: Indexes: [primary, fk_member_companytype2]
20:59:52,884  INFO TableMetadata:66 - HHH000261: Table found: destoon7.join_member_group
20:59:52,884  INFO TableMetadata:67 - HHH000037: Columns: [col_member_group_id2, col_member_group_id1]
20:59:52,884  INFO TableMetadata:69 - HHH000108: Foreign keys: [fk_member_group_id2, fk_member_group_id1]
20:59:52,885  INFO TableMetadata:70 - HHH000126: Indexes: [fk_member_group_id2, primary]
20:59:52,900  INFO TableMetadata:66 - HHH000261: Table found: destoon7.join_member_place
20:59:52,900  INFO TableMetadata:67 - HHH000037: Columns: [col_member_place1, col_member_place2]
20:59:52,900  INFO TableMetadata:69 - HHH000108: Foreign keys: [fk_member_place1, fk_member_place2]
20:59:52,901  INFO TableMetadata:70 - HHH000126: Indexes: [primary, fk_member_place2]
20:59:52,901 DEBUG DefaultIdentifierGeneratorFactory:107 - Setting dialect [org.hibernate.dialect.MySQL5InnoDBDialect]
20:59:52,902 DEBUG DefaultIdentifierGeneratorFactory:107 - Setting dialect [org.hibernate.dialect.MySQL5InnoDBDialect]
20:59:52,903 DEBUG DefaultIdentifierGeneratorFactory:107 - Setting dialect [org.hibernate.dialect.MySQL5InnoDBDialect]
20:59:52,903 DEBUG DefaultIdentifierGeneratorFactory:107 - Setting dialect [org.hibernate.dialect.MySQL5InnoDBDialect]
20:59:52,903  INFO SchemaUpdate:242 - HHH000232: Schema update complete
20:59:52,908 DEBUG NamedQueryRepository:155 - Checking 0 named HQL queries
20:59:52,908 DEBUG NamedQueryRepository:171 - Checking 0 named SQL queries
20:59:52,920 DEBUG StatisticsInitiator:110 - Statistics initialized [enabled=false]
20:59:52,999  INFO HibernateTransactionManager:360 - Using DataSource [org.springframework.jdbc.datasource.DriverManagerDataSource@74158372] of Hibernate SessionFactory for HibernateTransactionManager
20:59:53,175 DEBUG SQL:109 - select member0_.id as id1_0_0_, member0_.memberLoginName as memberLo2_0_0_, member0_.memberName as memberNa3_0_0_, member0_.memberLoginPassword as memberLo4_0_0_, member0_.memberLoginSurePassword as memberLo5_0_0_, member0_.memberEmail as memberEm6_0_0_, member0_.memberRealName as memberRe7_0_0_, member0_.memberGender as memberGe8_0_0_, member0_.memberDepartment as memberDe9_0_0_, member0_.memberQQ as memberQ10_0_0_, member0_.memberCompanyName as memberC11_0_0_, member0_.memberCompanyImage as memberC12_0_0_, member0_.memberCompanyMainProf as memberC13_0_0_, member0_.memberCompanyScopeOfBusiness as memberC14_0_0_, member0_.memberCompanyMode as memberC15_0_0_, member0_.memberCompanySize as memberC16_0_0_, member0_.memberCompanyRegisterMoney as memberC17_0_0_, member0_.memberCompanyYearOfStart as memberC18_0_0_, member0_.memberCompanyAddress as memberC19_0_0_, member0_.memberCompanyZipCode as memberC20_0_0_, member0_.memberCompanyTelephone as memberC21_0_0_, member0_.memberCompanyFax as memberC22_0_0_, member0_.memberCompanyEmail as memberC23_0_0_, member0_.memberCompanyNetWork as memberC24_0_0_, member0_.memberCompanySalesProduct as memberC25_0_0_, member0_.memberCompanyBuysProduct as memberC26_0_0_, member0_.memberCompanyIntroduction as memberC27_0_0_, member0_.memberIsCompleted as memberI28_0_0_, member0_1_.col_member_group_id2 as col_memb2_5_0_, member0_2_.col_member_companyType2 as col_memb2_4_0_, member0_3_.col_member_place2 as col_memb2_6_0_, membergrou1_.id as id1_2_1_, membergrou1_.memberGroup as memberGr2_2_1_, membercomp2_.id as id1_1_2_, membercomp2_.companyTypeName as companyT2_1_2_, memberplac3_.id as id1_3_3_, memberplac3_.memberPlaceName as memberPl2_3_3_ from destoon_member member0_ inner join join_member_group member0_1_ on member0_.id=member0_1_.col_member_group_id1 inner join join_member_companyType member0_2_ on member0_.id=member0_2_.col_member_companyType1 inner join join_member_place member0_3_ on member0_.id=member0_3_.col_member_place1 left outer join destoon_memberGroup membergrou1_ on member0_1_.col_member_group_id2=membergrou1_.id left outer join destoon_memberCompanyType membercomp2_ on member0_2_.col_member_companyType2=membercomp2_.id left outer join destoon_memberPlace memberplac3_ on member0_3_.col_member_place2=memberplac3_.id where member0_.id=?
20:59:53,177 DEBUG LogicalConnectionImpl:226 - Obtaining JDBC connection
20:59:53,189 DEBUG LogicalConnectionImpl:232 - Obtained JDBC connection
20:59:53,226 DEBUG ResultSetProcessorImpl:127 - Starting ResultSet row #0
20:59:53,233 DEBUG EntityReferenceInitializerImpl:142 - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
20:59:53,235  INFO JavaEE7Print:75 - [初始化会员构造函数]=====================
20:59:53,250  INFO JavaEE7Print:75 - [初始化会员组构造函数]=====================
20:59:53,251  INFO JavaEE7Print:75 - [初始化会员组构造函数]=====================
20:59:53,256 DEBUG TwoPhaseLoad:160 - Resolving associations for [member.domain.Member#1]
20:59:53,261 DEBUG TwoPhaseLoad:286 - Done materializing entity [member.domain.Member#1]
20:59:53,261 DEBUG TwoPhaseLoad:160 - Resolving associations for [member.domain.MemberGroup#1]
20:59:53,277 DEBUG TwoPhaseLoad:286 - Done materializing entity [member.domain.MemberGroup#1]
20:59:53,277 DEBUG TwoPhaseLoad:160 - Resolving associations for [member.domain.MemberCompanyType#1]
20:59:53,278 DEBUG TwoPhaseLoad:286 - Done materializing entity [member.domain.MemberCompanyType#1]
20:59:53,282 DEBUG AbstractLoadPlanBasedCollectionInitializer:88 - Loading collection: [member.domain.MemberCompanyType.memberSet#1]
20:59:53,283 DEBUG SQL:109 - select memberset0_.col_company_type_id as col_com29_1_0_, memberset0_.id as id1_0_0_, memberset0_.id as id1_0_1_, memberset0_.memberLoginName as memberLo2_0_1_, memberset0_.memberName as memberNa3_0_1_, memberset0_.memberLoginPassword as memberLo4_0_1_, memberset0_.memberLoginSurePassword as memberLo5_0_1_, memberset0_.memberEmail as memberEm6_0_1_, memberset0_.memberRealName as memberRe7_0_1_, memberset0_.memberGender as memberGe8_0_1_, memberset0_.memberDepartment as memberDe9_0_1_, memberset0_.memberQQ as memberQ10_0_1_, memberset0_.memberCompanyName as memberC11_0_1_, memberset0_.memberCompanyImage as memberC12_0_1_, memberset0_.memberCompanyMainProf as memberC13_0_1_, memberset0_.memberCompanyScopeOfBusiness as memberC14_0_1_, memberset0_.memberCompanyMode as memberC15_0_1_, memberset0_.memberCompanySize as memberC16_0_1_, memberset0_.memberCompanyRegisterMoney as memberC17_0_1_, memberset0_.memberCompanyYearOfStart as memberC18_0_1_, memberset0_.memberCompanyAddress as memberC19_0_1_, memberset0_.memberCompanyZipCode as memberC20_0_1_, memberset0_.memberCompanyTelephone as memberC21_0_1_, memberset0_.memberCompanyFax as memberC22_0_1_, memberset0_.memberCompanyEmail as memberC23_0_1_, memberset0_.memberCompanyNetWork as memberC24_0_1_, memberset0_.memberCompanySalesProduct as memberC25_0_1_, memberset0_.memberCompanyBuysProduct as memberC26_0_1_, memberset0_.memberCompanyIntroduction as memberC27_0_1_, memberset0_.memberIsCompleted as memberI28_0_1_, memberset0_1_.col_member_group_id2 as col_memb2_5_1_, memberset0_2_.col_member_companyType2 as col_memb2_4_1_, memberset0_3_.col_member_place2 as col_memb2_6_1_, membergrou1_.id as id1_2_2_, membergrou1_.memberGroup as memberGr2_2_2_, membercomp2_.id as id1_1_3_, membercomp2_.companyTypeName as companyT2_1_3_, memberplac3_.id as id1_3_4_, memberplac3_.memberPlaceName as memberPl2_3_4_ from destoon_member memberset0_ inner join join_member_group memberset0_1_ on memberset0_.id=memberset0_1_.col_member_group_id1 inner join join_member_companyType memberset0_2_ on memberset0_.id=memberset0_2_.col_member_companyType1 inner join join_member_place memberset0_3_ on memberset0_.id=memberset0_3_.col_member_place1 left outer join destoon_memberGroup membergrou1_ on memberset0_1_.col_member_group_id2=membergrou1_.id left outer join destoon_memberCompanyType membercomp2_ on memberset0_2_.col_member_companyType2=membercomp2_.id left outer join destoon_memberPlace memberplac3_ on memberset0_3_.col_member_place2=memberplac3_.id where memberset0_.col_company_type_id=?
20:59:53,291 DEBUG ResultSetProcessorImpl:168 - Preparing collection intializer : [member.domain.MemberCompanyType.memberSet#1]
20:59:53,296 DEBUG CollectionLoadContext:232 - 1 collections were found in result set for role: member.domain.MemberCompanyType.memberSet
20:59:53,296 DEBUG CollectionLoadContext:280 - Collection fully initialized: [member.domain.MemberCompanyType.memberSet#1]
20:59:53,297 DEBUG CollectionLoadContext:240 - 1 collections initialized for role: member.domain.MemberCompanyType.memberSet
20:59:53,297 DEBUG AbstractLoadPlanBasedCollectionInitializer:118 - Done loading collection
20:59:53,298 DEBUG AbstractLoadPlanBasedCollectionInitializer:88 - Loading collection: [member.domain.MemberGroup.memberSet#1]
20:59:53,298 DEBUG SQL:109 - select memberset0_.col_member_group_id as col_mem30_2_0_, memberset0_.id as id1_0_0_, memberset0_.id as id1_0_1_, memberset0_.memberLoginName as memberLo2_0_1_, memberset0_.memberName as memberNa3_0_1_, memberset0_.memberLoginPassword as memberLo4_0_1_, memberset0_.memberLoginSurePassword as memberLo5_0_1_, memberset0_.memberEmail as memberEm6_0_1_, memberset0_.memberRealName as memberRe7_0_1_, memberset0_.memberGender as memberGe8_0_1_, memberset0_.memberDepartment as memberDe9_0_1_, memberset0_.memberQQ as memberQ10_0_1_, memberset0_.memberCompanyName as memberC11_0_1_, memberset0_.memberCompanyImage as memberC12_0_1_, memberset0_.memberCompanyMainProf as memberC13_0_1_, memberset0_.memberCompanyScopeOfBusiness as memberC14_0_1_, memberset0_.memberCompanyMode as memberC15_0_1_, memberset0_.memberCompanySize as memberC16_0_1_, memberset0_.memberCompanyRegisterMoney as memberC17_0_1_, memberset0_.memberCompanyYearOfStart as memberC18_0_1_, memberset0_.memberCompanyAddress as memberC19_0_1_, memberset0_.memberCompanyZipCode as memberC20_0_1_, memberset0_.memberCompanyTelephone as memberC21_0_1_, memberset0_.memberCompanyFax as memberC22_0_1_, memberset0_.memberCompanyEmail as memberC23_0_1_, memberset0_.memberCompanyNetWork as memberC24_0_1_, memberset0_.memberCompanySalesProduct as memberC25_0_1_, memberset0_.memberCompanyBuysProduct as memberC26_0_1_, memberset0_.memberCompanyIntroduction as memberC27_0_1_, memberset0_.memberIsCompleted as memberI28_0_1_, memberset0_1_.col_member_group_id2 as col_memb2_5_1_, memberset0_2_.col_member_companyType2 as col_memb2_4_1_, memberset0_3_.col_member_place2 as col_memb2_6_1_, membergrou1_.id as id1_2_2_, membergrou1_.memberGroup as memberGr2_2_2_, membercomp2_.id as id1_1_3_, membercomp2_.companyTypeName as companyT2_1_3_, memberplac3_.id as id1_3_4_, memberplac3_.memberPlaceName as memberPl2_3_4_ from destoon_member memberset0_ inner join join_member_group memberset0_1_ on memberset0_.id=memberset0_1_.col_member_group_id1 inner join join_member_companyType memberset0_2_ on memberset0_.id=memberset0_2_.col_member_companyType1 inner join join_member_place memberset0_3_ on memberset0_.id=memberset0_3_.col_member_place1 left outer join destoon_memberGroup membergrou1_ on memberset0_1_.col_member_group_id2=membergrou1_.id left outer join destoon_memberCompanyType membercomp2_ on memberset0_2_.col_member_companyType2=membercomp2_.id left outer join destoon_memberPlace memberplac3_ on memberset0_3_.col_member_place2=memberplac3_.id where memberset0_.col_member_group_id=?
20:59:53,302 DEBUG ResultSetProcessorImpl:168 - Preparing collection intializer : [member.domain.MemberGroup.memberSet#1]
20:59:53,303 DEBUG CollectionLoadContext:232 - 1 collections were found in result set for role: member.domain.MemberGroup.memberSet
20:59:53,303 DEBUG CollectionLoadContext:280 - Collection fully initialized: [member.domain.MemberGroup.memberSet#1]
20:59:53,303 DEBUG CollectionLoadContext:240 - 1 collections initialized for role: member.domain.MemberGroup.memberSet
20:59:53,303 DEBUG AbstractLoadPlanBasedCollectionInitializer:118 - Done loading collection
20:59:53,304 DEBUG AbstractLoadPlanBasedEntityLoader:208 - Done entity load : member.domain.Member#1
20:59:53,316 DEBUG AbstractTransactionImpl:160 - begin
20:59:53,316 DEBUG JdbcTransaction:69 - initial autocommit status: true
20:59:53,316 DEBUG JdbcTransaction:71 - disabling autocommit
20:59:53,317 DEBUG AbstractTransactionImpl:175 - committing
